settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	shipment-fee-type	shipment-fee-amount	order-fee-type	order-fee-amount	fulfillment-id	posted-date	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	price-type	price-amount	item-related-fee-type	item-related-fee-amount	misc-fee-amount	other-fee-amount	other-fee-reason-description	promotion-id	promotion-type	promotion-amount	direct-payment-type	direct-payment-amount	other-amount
24495221541						Order	701-7825594-6685035	701-7825594-6685035		BqFzsMbb5	Amazon.ca					AFN	2025-09-21T13:39:13+00:00	138833819463281			SALTT30-ULTA		Principal	59.99											
24495221541						Order	701-7825594-6685035	701-7825594-6685035		BqFzsMbb5	Amazon.ca					AFN	2025-09-21T13:39:13+00:00	138833819463281			SALTT30-ULTA		Shipping	5.90											
24495221541						Order	701-7825594-6685035	701-7825594-6685035		BqFzsMbb5	Amazon.ca					AFN	2025-09-21T13:39:13+00:00	138833819463281			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24495221541						Order	701-7825594-6685035	701-7825594-6685035		BqFzsMbb5	Amazon.ca					AFN	2025-09-21T13:39:13+00:00	138833819463281			SALTT30-ULTA				Commission	-9.63									
24495221541						Order	701-7825594-6685035	701-7825594-6685035		BqFzsMbb5	Amazon.ca					AFN	2025-09-21T13:39:13+00:00	138833819463281			SALTT30-ULTA										Shipping	-5.90			
24495221541						Order	701-9533629-0381043	701-9533629-0381043		B4pGmfZ55	Amazon.ca					AFN	2025-09-21T08:36:58+00:00	138821960169841			SALTT30-ULTA	1													
24495221541						Order	701-9533629-0381043	701-9533629-0381043		B4pGmfZ55	Amazon.ca					AFN	2025-09-21T08:36:58+00:00	138821960169841			SALTT30-ULTA		Principal	59.99											
24495221541						Order	701-9533629-0381043	701-9533629-0381043		B4pGmfZ55	Amazon.ca					AFN	2025-09-21T08:36:58+00:00	138821960169841			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24495221541						Order	701-9533629-0381043	701-9533629-0381043		B4pGmfZ55	Amazon.ca					AFN	2025-09-21T08:36:58+00:00	138821960169841			SALTT30-ULTA				Commission	-9.63									
24495221541						Order	702-2508061-8897833	702-2508061-8897833		BhSn9NXR5	Amazon.ca					AFN	2025-09-23T00:10:08+00:00	139251109732801			SALTT30-ULTA	1													
24495221541						Order	702-2508061-8897833	702-2508061-8897833		BhSn9NXR5	Amazon.ca					AFN	2025-09-23T00:10:08+00:00	139251109732801			SALTT30-ULTA		Principal	59.99											
24495221541						Order	702-2508061-8897833	702-2508061-8897833		BhSn9NXR5	Amazon.ca					AFN	2025-09-23T00:10:08+00:00	139251109732801			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24495221541						Order	702-2508061-8897833	702-2508061-8897833		BhSn9NXR5	Amazon.ca					AFN	2025-09-23T00:10:08+00:00	139251109732801			SALTT30-ULTA				Commission	-9.63									
24495221541						Order	702-9969182-0830629	702-9969182-0830629		Bs5BjJ5l5	Amazon.ca					AFN	2025-09-22T13:24:59+00:00	139224060623001			SALTT15-FRUT	1													
24495221541						Order	702-9969182-0830629	702-9969182-0830629		Bs5BjJ5l5	Amazon.ca					AFN	2025-09-22T13:24:59+00:00	139224060623001			SALTT15-FRUT		Principal	34.99											
24495221541						Order	702-9969182-0830629	702-9969182-0830629		Bs5BjJ5l5	Amazon.ca					AFN	2025-09-22T13:24:59+00:00	139224060623001			SALTT15-FRUT		Shipping	6.99											
24495221541						Order	702-9969182-0830629	702-9969182-0830629		Bs5BjJ5l5	Amazon.ca					AFN	2025-09-22T13:24:59+00:00	139224060623001			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24495221541						Order	702-9969182-0830629	702-9969182-0830629		Bs5BjJ5l5	Amazon.ca					AFN	2025-09-22T13:24:59+00:00	139224060623001			SALTT15-FRUT				Commission	-5.62									
24495221541						Order	702-9969182-0830629	702-9969182-0830629		Bs5BjJ5l5	Amazon.ca					AFN	2025-09-22T13:24:59+00:00	139224060623001			SALTT15-FRUT										Shipping	-6.99			
24495221541						Order	701-4968681-6932254	701-4968681-6932254		BfrY9M4r5	Amazon.ca					AFN	2025-09-23T01:42:31+00:00	139180758424401			SALTT30-FRUT	1													
24495221541						Order	701-4968681-6932254	701-4968681-6932254		BfrY9M4r5	Amazon.ca					AFN	2025-09-23T01:42:31+00:00	139180758424401			SALTT30-FRUT		Principal	59.99											
24495221541						Order	701-4968681-6932254	701-4968681-6932254		BfrY9M4r5	Amazon.ca					AFN	2025-09-23T01:42:31+00:00	139180758424401			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24495221541						Order	701-4968681-6932254	701-4968681-6932254		BfrY9M4r5	Amazon.ca					AFN	2025-09-23T01:42:31+00:00	139180758424401			SALTT30-FRUT				Commission	-9.63									
24495221541						Order	702-3227523-3681842	702-3227523-3681842		BxvVl7Xy5	Amazon.ca					AFN	2025-09-22T21:58:39+00:00	139261535844161			SALTT30-ULTA	1													
24495221541						Order	702-3227523-3681842	702-3227523-3681842		BxvVl7Xy5	Amazon.ca					AFN	2025-09-22T21:58:39+00:00	139261535844161			SALTT30-ULTA		Principal	59.99											
24495221541						Order	702-3227523-3681842	702-3227523-3681842		BxvVl7Xy5	Amazon.ca					AFN	2025-09-22T21:58:39+00:00	139261535844161			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24495221541						Order	702-3227523-3681842	702-3227523-3681842		BxvVl7Xy5	Amazon.ca					AFN	2025-09-22T21:58:39+00:00	139261535844161			SALTT30-ULTA				Commission	-9.63									
24495221541						Order	701-6062622-9622613	701-6062622-9622613		BWkTctSJ5	Amazon.ca					AFN	2025-09-22T15:25:36+00:00	139215658118801			SALTT30-BLUE	1													
24495221541						Order	701-6062622-9622613	701-6062622-9622613		BWkTctSJ5	Amazon.ca					AFN	2025-09-22T15:25:36+00:00	139215658118801			SALTT30-BLUE		Principal	59.99											
24495221541						Order	701-6062622-9622613	701-6062622-9622613		BWkTctSJ5	Amazon.ca					AFN	2025-09-22T15:25:36+00:00	139215658118801			SALTT30-BLUE		Shipping	0.88											
24495221541						Order	701-6062622-9622613	701-6062622-9622613		BWkTctSJ5	Amazon.ca					AFN	2025-09-22T15:25:36+00:00	139215658118801			SALTT30-BLUE				FBAPerUnitFulfillmentFee	-8.25									
24495221541						Order	701-6062622-9622613	701-6062622-9622613		BWkTctSJ5	Amazon.ca					AFN	2025-09-22T15:25:36+00:00	139215658118801			SALTT30-BLUE				Commission	-9.63									
24495221541						Order	701-6062622-9622613	701-6062622-9622613		BWkTctSJ5	Amazon.ca					AFN	2025-09-22T15:25:36+00:00	139215658118801			SALTT30-BLUE										Shipping	-0.88			
24495221541						Order	701-6062622-9622613	701-6062622-9622613		BWkTctSJ5	Amazon.ca					AFN	2025-09-22T15:25:36+00:00	139225620407561			SALTT15-ALLT	1													
24495221541						Order	701-6062622-9622613	701-6062622-9622613		BWkTctSJ5	Amazon.ca					AFN	2025-09-22T15:25:36+00:00	139225620407561			SALTT15-ALLT		Principal	34.99											
24495221541						Order	701-6062622-9622613	701-6062622-9622613		BWkTctSJ5	Amazon.ca					AFN	2025-09-22T15:25:36+00:00	139225620407561			SALTT15-ALLT		Shipping	0.88											
24495221541						Order	701-6062622-9622613	701-6062622-9622613		BWkTctSJ5	Amazon.ca					AFN	2025-09-22T15:25:36+00:00	139225620407561			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24495221541						Order	701-6062622-9622613	701-6062622-9622613		BWkTctSJ5	Amazon.ca					AFN	2025-09-22T15:25:36+00:00	139225620407561			SALTT15-ALLT				Commission	-5.62									
24495221541						Order	701-6062622-9622613	701-6062622-9622613		BWkTctSJ5	Amazon.ca					AFN	2025-09-22T15:25:36+00:00	139225620407561			SALTT15-ALLT										Shipping	-0.88			
24495221541						Order	702-2831527-5307411	702-2831527-5307411		BhyRxD4N5	Amazon.ca					AFN	2025-09-22T14:00:28+00:00	139184785481561			SALTT15-FRUT	1													
24495221541						Order	702-2831527-5307411	702-2831527-5307411		BhyRxD4N5	Amazon.ca					AFN	2025-09-22T14:00:28+00:00	139184785481561			SALTT15-FRUT		Principal	34.99											
24495221541						Order	702-2831527-5307411	702-2831527-5307411		BhyRxD4N5	Amazon.ca					AFN	2025-09-22T14:00:28+00:00	139184785481561			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24495221541						Order	702-2831527-5307411	702-2831527-5307411		BhyRxD4N5	Amazon.ca					AFN	2025-09-22T14:00:28+00:00	139184785481561			SALTT15-FRUT				Commission	-5.62									
24495221541						Order	702-9034758-2659409	702-9034758-2659409		Bqw4MnSl5	Amazon.ca					AFN	2025-09-22T12:45:27+00:00	139228679989001			SALTT15-FRUT	1													
24495221541						Order	702-9034758-2659409	702-9034758-2659409		Bqw4MnSl5	Amazon.ca					AFN	2025-09-22T12:45:27+00:00	139228679989001			SALTT15-FRUT		Principal	34.99											
24495221541						Order	702-9034758-2659409	702-9034758-2659409		Bqw4MnSl5	Amazon.ca					AFN	2025-09-22T12:45:27+00:00	139228679989001			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24495221541						Order	702-9034758-2659409	702-9034758-2659409		Bqw4MnSl5	Amazon.ca					AFN	2025-09-22T12:45:27+00:00	139228679989001			SALTT15-FRUT				Commission	-5.62									
24495221541						Order	702-1018610-5631466	702-1018610-5631466		BfCF1Ngw5	Amazon.ca					AFN	2025-09-23T15:38:42+00:00	138948337020081			SALTT15-ALLT	1													
24495221541						Order	702-1018610-5631466	702-1018610-5631466		BfCF1Ngw5	Amazon.ca					AFN	2025-09-23T15:38:42+00:00	138948337020081			SALTT15-ALLT		Principal	34.99											
24495221541						Order	702-1018610-5631466	702-1018610-5631466		BfCF1Ngw5	Amazon.ca					AFN	2025-09-23T15:38:42+00:00	138948337020081			SALTT15-ALLT		Shipping	3.93											
24495221541						Order	702-1018610-5631466	702-1018610-5631466		BfCF1Ngw5	Amazon.ca					AFN	2025-09-23T15:38:42+00:00	138948337020081			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24495221541						Order	702-1018610-5631466	702-1018610-5631466		BfCF1Ngw5	Amazon.ca					AFN	2025-09-23T15:38:42+00:00	138948337020081			SALTT15-ALLT				Commission	-5.62									
24495221541						Order	702-1018610-5631466	702-1018610-5631466		BfCF1Ngw5	Amazon.ca					AFN	2025-09-23T15:38:42+00:00	138948337020081			SALTT15-ALLT										Shipping	-3.93			
24495221541						Order	702-1018610-5631466	702-1018610-5631466		BfCF1Ngw5	Amazon.ca					AFN	2025-09-23T15:38:42+00:00	138948337020041			SALTT30-CLEN	1													
24495221541						Order	702-1018610-5631466	702-1018610-5631466		BfCF1Ngw5	Amazon.ca					AFN	2025-09-23T15:38:42+00:00	138948337020041			SALTT30-CLEN		Principal	59.99											
24495221541						Order	702-1018610-5631466	702-1018610-5631466		BfCF1Ngw5	Amazon.ca					AFN	2025-09-23T15:38:42+00:00	138948337020041			SALTT30-CLEN		Shipping	3.92											
24495221541						Order	702-1018610-5631466	702-1018610-5631466		BfCF1Ngw5	Amazon.ca					AFN	2025-09-23T15:38:42+00:00	138948337020041			SALTT30-CLEN				FBAPerUnitFulfillmentFee	-8.25									
24495221541						Order	702-1018610-5631466	702-1018610-5631466		BfCF1Ngw5	Amazon.ca					AFN	2025-09-23T15:38:42+00:00	138948337020041			SALTT30-CLEN				Commission	-9.63									
24495221541						Order	702-1018610-5631466	702-1018610-5631466		BfCF1Ngw5	Amazon.ca					AFN	2025-09-23T15:38:42+00:00	138948337020041			SALTT30-CLEN										Shipping	-3.92			
24495221541						Order	701-9323963-1731413	701-9323963-1731413		BvtxKp7q5	Amazon.ca					AFN	2025-09-22T11:21:48+00:00	139088698310081			SALTT15-ALLT	1													
24495221541						Order	701-9323963-1731413	701-9323963-1731413		BvtxKp7q5	Amazon.ca					AFN	2025-09-22T11:21:48+00:00	139088698310081			SALTT15-ALLT		Principal	34.99											
24495221541						Order	701-9323963-1731413	701-9323963-1731413		BvtxKp7q5	Amazon.ca					AFN	2025-09-22T11:21:48+00:00	139088698310081			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24495221541						Order	701-9323963-1731413	701-9323963-1731413		BvtxKp7q5	Amazon.ca					AFN	2025-09-22T11:21:48+00:00	139088698310081			SALTT15-ALLT				Commission	-5.62									
24495221541						Order	701-3243955-0453049	701-3243955-0453049		B7fQTZ7c5	Amazon.ca					AFN	2025-09-23T13:10:46+00:00	139088502741761			SALTT30-CLEN	1													
24495221541						Order	701-3243955-0453049	701-3243955-0453049		B7fQTZ7c5	Amazon.ca					AFN	2025-09-23T13:10:46+00:00	139088502741761			SALTT30-CLEN		Principal	59.99											
24495221541						Order	701-3243955-0453049	701-3243955-0453049		B7fQTZ7c5	Amazon.ca					AFN	2025-09-23T13:10:46+00:00	139088502741761			SALTT30-CLEN		Shipping	3.93											
24495221541						Order	701-3243955-0453049	701-3243955-0453049		B7fQTZ7c5	Amazon.ca					AFN	2025-09-23T13:10:46+00:00	139088502741761			SALTT30-CLEN				FBAPerUnitFulfillmentFee	-8.25									
24495221541						Order	701-3243955-0453049	701-3243955-0453049		B7fQTZ7c5	Amazon.ca					AFN	2025-09-23T13:10:46+00:00	139088502741761			SALTT30-CLEN				Commission	-9.63									
24495221541						Order	701-3243955-0453049	701-3243955-0453049		B7fQTZ7c5	Amazon.ca					AFN	2025-09-23T13:10:46+00:00	139088502741761			SALTT30-CLEN										Shipping	-3.93			
24495221541						Order	701-8471328-8314637	701-8471328-8314637		Bx9ZB4rGq	Amazon.ca					AFN	2025-09-25T02:20:06+00:00	139357598458161			SALTT15-ALLT	1													
24495221541						Order	701-8471328-8314637	701-8471328-8314637		Bx9ZB4rGq	Amazon.ca					AFN	2025-09-25T02:20:06+00:00	139357598458161			SALTT15-ALLT		Principal	34.99											
24495221541						Order	701-8471328-8314637	701-8471328-8314637		Bx9ZB4rGq	Amazon.ca					AFN	2025-09-25T02:20:06+00:00	139357598458161			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24495221541						Order	701-8471328-8314637	701-8471328-8314637		Bx9ZB4rGq	Amazon.ca					AFN	2025-09-25T02:20:06+00:00	139357598458161			SALTT15-ALLT				Commission	-5.62									
24495221541						Order	702-2180422-4572204	702-2180422-4572204		BxGZDZ9w5	Amazon.ca					AFN	2025-09-21T10:08:34+00:00	138761664789001			SALTT15-ALLT	1													
24495221541						Order	702-2180422-4572204	702-2180422-4572204		BxGZDZ9w5	Amazon.ca					AFN	2025-09-21T10:08:34+00:00	138761664789001			SALTT15-ALLT		Principal	34.99											
24495221541						Order	702-2180422-4572204	702-2180422-4572204		BxGZDZ9w5	Amazon.ca					AFN	2025-09-21T10:08:34+00:00	138761664789001			SALTT15-ALLT		Shipping	5.19											
24495221541						Order	702-2180422-4572204	702-2180422-4572204		BxGZDZ9w5	Amazon.ca					AFN	2025-09-21T10:08:34+00:00	138761664789001			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24495221541						Order	702-2180422-4572204	702-2180422-4572204		BxGZDZ9w5	Amazon.ca					AFN	2025-09-21T10:08:34+00:00	138761664789001			SALTT15-ALLT				Commission	-5.62									
24495221541						Order	702-2180422-4572204	702-2180422-4572204		BxGZDZ9w5	Amazon.ca					AFN	2025-09-21T10:08:34+00:00	138761664789001			SALTT15-ALLT				ShippingChargeback	-5.19									
24495221541						Order	702-8835301-5546652	702-8835301-5546652		Bx5H8DDR5	Amazon.ca					AFN	2025-09-22T13:25:32+00:00	139070564772001			SALTT30-BLUE	1													
24495221541						Order	702-8835301-5546652	702-8835301-5546652		Bx5H8DDR5	Amazon.ca					AFN	2025-09-22T13:25:32+00:00	139070564772001			SALTT30-BLUE		Principal	59.99											
24495221541						Order	702-8835301-5546652	702-8835301-5546652		Bx5H8DDR5	Amazon.ca					AFN	2025-09-22T13:25:32+00:00	139070564772001			SALTT30-BLUE				FBAPerUnitFulfillmentFee	-8.25									
24495221541						Order	702-8835301-5546652	702-8835301-5546652		Bx5H8DDR5	Amazon.ca					AFN	2025-09-22T13:25:32+00:00	139070564772001			SALTT30-BLUE				Commission	-9.63									
24495221541						Order	702-0309591-9019460	702-0309591-9019460		BWf4K8mY5	Amazon.ca					AFN	2025-09-24T10:58:09+00:00	139126268437561			SALTT15-FRUT	1													
24495221541						Order	702-0309591-9019460	702-0309591-9019460		BWf4K8mY5	Amazon.ca					AFN	2025-09-24T10:58:09+00:00	139126268437561			SALTT15-FRUT		Principal	34.99											
24495221541						Order	702-0309591-9019460	702-0309591-9019460		BWf4K8mY5	Amazon.ca					AFN	2025-09-24T10:58:09+00:00	139126268437561			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24495221541						Order	702-0309591-9019460	702-0309591-9019460		BWf4K8mY5	Amazon.ca					AFN	2025-09-24T10:58:09+00:00	139126268437561			SALTT15-FRUT				Commission	-5.62									
24495221541						Order	701-7492467-4609019	701-7492467-4609019		BHMXhTFF5	Amazon.ca					AFN	2025-09-21T08:21:48+00:00	139183599948441			SALTT30-FRUT	1													
24495221541						Order	701-7492467-4609019	701-7492467-4609019		BHMXhTFF5	Amazon.ca					AFN	2025-09-21T08:21:48+00:00	139183599948441			SALTT30-FRUT		Principal	59.99											
24495221541						Order	701-7492467-4609019	701-7492467-4609019		BHMXhTFF5	Amazon.ca					AFN	2025-09-21T08:21:48+00:00	139183599948441			SALTT30-FRUT		Shipping	6.99											
24495221541						Order	701-7492467-4609019	701-7492467-4609019		BHMXhTFF5	Amazon.ca					AFN	2025-09-21T08:21:48+00:00	139183599948441			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24495221541						Order	701-7492467-4609019	701-7492467-4609019		BHMXhTFF5	Amazon.ca					AFN	2025-09-21T08:21:48+00:00	139183599948441			SALTT30-FRUT				Commission	-9.63									
24495221541						Order	701-7492467-4609019	701-7492467-4609019		BHMXhTFF5	Amazon.ca					AFN	2025-09-21T08:21:48+00:00	139183599948441			SALTT30-FRUT										Shipping	-6.99			
24495221541						Order	702-6887444-3391452	702-6887444-3391452		BHKKGB8w5	Amazon.ca					AFN	2025-09-21T09:05:32+00:00	138975829804321			SALTT15-FRUT	1													
24495221541						Order	702-6887444-3391452	702-6887444-3391452		BHKKGB8w5	Amazon.ca					AFN	2025-09-21T09:05:32+00:00	138975829804321			SALTT15-FRUT		Principal	34.99											
24495221541						Order	702-6887444-3391452	702-6887444-3391452		BHKKGB8w5	Amazon.ca					AFN	2025-09-21T09:05:32+00:00	138975829804321			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24495221541						Order	702-6887444-3391452	702-6887444-3391452		BHKKGB8w5	Amazon.ca					AFN	2025-09-21T09:05:32+00:00	138975829804321			SALTT15-FRUT				Commission	-5.62									
24495221541						Refund	701-9365960-9693023	701-9365960-9693023	amzn1:crow:RCToR6dySr6E8vYTs1dTTw		Amazon.ca					AFN	2025-09-23T10:52:52+00:00	139347944067201		1758001039001373107	SALTT30-GRPF		Shipping	-6.99											
24495221541						Refund	701-9365960-9693023	701-9365960-9693023	amzn1:crow:RCToR6dySr6E8vYTs1dTTw		Amazon.ca					AFN	2025-09-23T10:52:52+00:00	139347944067201		1758001039001373107	SALTT30-GRPF		Principal	-59.99											
24495221541						Refund	701-9365960-9693023	701-9365960-9693023	amzn1:crow:RCToR6dySr6E8vYTs1dTTw		Amazon.ca					AFN	2025-09-23T10:52:52+00:00	139347944067201		1758001039001373107	SALTT30-GRPF				Commission	9.63									
24495221541						Refund	701-9365960-9693023	701-9365960-9693023	amzn1:crow:RCToR6dySr6E8vYTs1dTTw		Amazon.ca					AFN	2025-09-23T10:52:52+00:00	139347944067201		1758001039001373107	SALTT30-GRPF				RefundCommission	-1.93									
24495221541						Refund	701-9365960-9693023	701-9365960-9693023	amzn1:crow:RCToR6dySr6E8vYTs1dTTw		Amazon.ca					AFN	2025-09-23T10:52:52+00:00	139347944067201		1758001039001373107	SALTT30-GRPF										Shipping	6.99			
24495221541						Refund	702-4520985-6791445	702-4520985-6791445	amzn1:crow:5wEAjWtSRwSQt5jNpmp1Aw		Amazon.ca					AFN	2025-09-25T01:23:49+00:00	138599786762481		1757365457700475236	SALTT30-FRUT		Shipping	-6.99											
24495221541						Refund	702-4520985-6791445	702-4520985-6791445	amzn1:crow:5wEAjWtSRwSQt5jNpmp1Aw		Amazon.ca					AFN	2025-09-25T01:23:49+00:00	138599786762481		1757365457700475236	SALTT30-FRUT		Principal	-59.99											
24495221541						Refund	702-4520985-6791445	702-4520985-6791445	amzn1:crow:5wEAjWtSRwSQt5jNpmp1Aw		Amazon.ca					AFN	2025-09-25T01:23:49+00:00	138599786762481		1757365457700475236	SALTT30-FRUT				Commission	9.63									
24495221541						Refund	702-4520985-6791445	702-4520985-6791445	amzn1:crow:5wEAjWtSRwSQt5jNpmp1Aw		Amazon.ca					AFN	2025-09-25T01:23:49+00:00	138599786762481		1757365457700475236	SALTT30-FRUT				RefundCommission	-1.93									
24495221541						Refund	702-4520985-6791445	702-4520985-6791445	amzn1:crow:5wEAjWtSRwSQt5jNpmp1Aw		Amazon.ca					AFN	2025-09-25T01:23:49+00:00	138599786762481		1757365457700475236	SALTT30-FRUT										Shipping	6.99			
24495221541						Order	701-4862560-7655468	701-4862560-7655468		Bk67MpCHq	Amazon.ca					AFN	2025-09-25T09:34:03+00:00	139492719923681			SALTT30-FRUT	1													
24495221541						Order	701-4862560-7655468	701-4862560-7655468		Bk67MpCHq	Amazon.ca					AFN	2025-09-25T09:34:03+00:00	139492719923681			SALTT30-FRUT		Principal	59.99											
24495221541						Order	701-4862560-7655468	701-4862560-7655468		Bk67MpCHq	Amazon.ca					AFN	2025-09-25T09:34:03+00:00	139492719923681			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24495221541						Order	701-4862560-7655468	701-4862560-7655468		Bk67MpCHq	Amazon.ca					AFN	2025-09-25T09:34:03+00:00	139492719923681			SALTT30-FRUT				Commission	-9.63									
24495221541						Order	701-3793123-3959459	701-3793123-3959459		BfRrp9Gbq	Amazon.ca					AFN	2025-09-25T10:17:27+00:00	139416838015121			SALTT30-FRUT	1													
24495221541						Order	701-3793123-3959459	701-3793123-3959459		BfRrp9Gbq	Amazon.ca					AFN	2025-09-25T10:17:27+00:00	139416838015121			SALTT30-FRUT		Principal	59.99											
24495221541						Order	701-3793123-3959459	701-3793123-3959459		BfRrp9Gbq	Amazon.ca					AFN	2025-09-25T10:17:27+00:00	139416838015121			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24495221541						Order	701-3793123-3959459	701-3793123-3959459		BfRrp9Gbq	Amazon.ca					AFN	2025-09-25T10:17:27+00:00	139416838015121			SALTT30-FRUT				Commission	-9.63									
24495221541						Order	701-0824883-2585804	701-0824883-2585804		BsXj5zf8q	Amazon.ca					AFN	2025-09-25T15:06:27+00:00	139471235370721			SALTT30-SUMR	1													
24495221541						Order	701-0824883-2585804	701-0824883-2585804		BsXj5zf8q	Amazon.ca					AFN	2025-09-25T15:06:27+00:00	139471235370721			SALTT30-SUMR		Principal	59.99											
24495221541						Order	701-0824883-2585804	701-0824883-2585804		BsXj5zf8q	Amazon.ca					AFN	2025-09-25T15:06:27+00:00	139471235370721			SALTT30-SUMR				FBAPerUnitFulfillmentFee	-7.95									
24495221541						Order	701-0824883-2585804	701-0824883-2585804		BsXj5zf8q	Amazon.ca					AFN	2025-09-25T15:06:27+00:00	139471235370721			SALTT30-SUMR				Commission	-9.63									
24495221541						Order	701-8687585-9357846	701-8687585-9357846		BtKCDw6fq	Amazon.ca					AFN	2025-09-25T14:15:51+00:00	139619383310281			SALTT15-FRUT	1													
24495221541						Order	701-8687585-9357846	701-8687585-9357846		BtKCDw6fq	Amazon.ca					AFN	2025-09-25T14:15:51+00:00	139619383310281			SALTT15-FRUT		Principal	34.99											
24495221541						Order	701-8687585-9357846	701-8687585-9357846		BtKCDw6fq	Amazon.ca					AFN	2025-09-25T14:15:51+00:00	139619383310281			SALTT15-FRUT		Shipping	6.99											
24495221541						Order	701-8687585-9357846	701-8687585-9357846		BtKCDw6fq	Amazon.ca					AFN	2025-09-25T14:15:51+00:00	139619383310281			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24495221541						Order	701-8687585-9357846	701-8687585-9357846		BtKCDw6fq	Amazon.ca					AFN	2025-09-25T14:15:51+00:00	139619383310281			SALTT15-FRUT				Commission	-5.62									
24495221541						Order	701-8687585-9357846	701-8687585-9357846		BtKCDw6fq	Amazon.ca					AFN	2025-09-25T14:15:51+00:00	139619383310281			SALTT15-FRUT										Shipping	-6.99			
24495221541						Order	701-1121310-2109021	701-1121310-2109021		BssxJMfrq	Amazon.ca					AFN	2025-09-25T10:06:27+00:00	139466416283401			SALTT30-LMLM	1													
24495221541						Order	701-1121310-2109021	701-1121310-2109021		BssxJMfrq	Amazon.ca					AFN	2025-09-25T10:06:27+00:00	139466416283401			SALTT30-LMLM		Principal	59.99											
24495221541						Order	701-1121310-2109021	701-1121310-2109021		BssxJMfrq	Amazon.ca					AFN	2025-09-25T10:06:27+00:00	139466416283401			SALTT30-LMLM				FBAPerUnitFulfillmentFee	-8.49									
24495221541						Order	701-1121310-2109021	701-1121310-2109021		BssxJMfrq	Amazon.ca					AFN	2025-09-25T10:06:27+00:00	139466416283401			SALTT30-LMLM				Commission	-9.63									
24495221541						Order	702-7255896-3763410	702-7255896-3763410		B7g8GDKW5	Amazon.ca					AFN	2025-09-25T08:49:02+00:00	139245116256441			SALTT15-FRUT	1													
24495221541						Order	702-7255896-3763410	702-7255896-3763410		B7g8GDKW5	Amazon.ca					AFN	2025-09-25T08:49:02+00:00	139245116256441			SALTT15-FRUT		Principal	34.99											
24495221541						Order	702-7255896-3763410	702-7255896-3763410		B7g8GDKW5	Amazon.ca					AFN	2025-09-25T08:49:02+00:00	139245116256441			SALTT15-FRUT		Shipping	3.92											
24495221541						Order	702-7255896-3763410	702-7255896-3763410		B7g8GDKW5	Amazon.ca					AFN	2025-09-25T08:49:02+00:00	139245116256441			SALTT15-FRUT				FBAPerUnitFulfillmentFee	-6.12									
24495221541						Order	702-7255896-3763410	702-7255896-3763410		B7g8GDKW5	Amazon.ca					AFN	2025-09-25T08:49:02+00:00	139245116256441			SALTT15-FRUT				Commission	-5.62									
24495221541						Order	702-7255896-3763410	702-7255896-3763410		B7g8GDKW5	Amazon.ca					AFN	2025-09-25T08:49:02+00:00	139245116256441			SALTT15-FRUT										Shipping	-3.92			
24495221541						Order	702-9005140-1057842	702-9005140-1057842		BvqprSGgq	Amazon.ca					AFN	2025-09-25T09:00:43+00:00	139416683411401			SALTT30-BERY	1													
24495221541						Order	702-9005140-1057842	702-9005140-1057842		BvqprSGgq	Amazon.ca					AFN	2025-09-25T09:00:43+00:00	139416683411401			SALTT30-BERY		Principal	59.99											
24495221541						Order	702-9005140-1057842	702-9005140-1057842		BvqprSGgq	Amazon.ca					AFN	2025-09-25T09:00:43+00:00	139416683411401			SALTT30-BERY				FBAPerUnitFulfillmentFee	-7.71									
24495221541						Order	702-9005140-1057842	702-9005140-1057842		BvqprSGgq	Amazon.ca					AFN	2025-09-25T09:00:43+00:00	139416683411401			SALTT30-BERY				Commission	-9.63									
24495221541						Order	701-9787978-5485855	701-9787978-5485855		Bs5qJWplq	Amazon.ca					AFN	2025-09-25T14:49:46+00:00	139306898725601			SALTT30-ULTA	1													
