settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	shipment-fee-type	shipment-fee-amount	order-fee-type	order-fee-amount	fulfillment-id	posted-date	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	price-type	price-amount	item-related-fee-type	item-related-fee-amount	misc-fee-amount	other-fee-amount	other-fee-reason-description	promotion-id	promotion-type	promotion-amount	direct-payment-type	direct-payment-amount	other-amount
24596907561						Order	702-2241812-9426615	702-2241812-9426615		BW2gmpHDZ	Amazon.ca					AFN	2025-10-03T06:21:04+00:00	140288664624401			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.83									
24596907561						Order	702-2241812-9426615	702-2241812-9426615		BW2gmpHDZ	Amazon.ca					AFN	2025-10-03T06:21:04+00:00	140288664624401			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	701-6611652-6683430	701-6611652-6683430		BsMB8NXkq	Amazon.ca					AFN	2025-10-01T16:05:24+00:00	140055475704681			SALTT30-BERY	1													
24596907561						Order	701-6611652-6683430	701-6611652-6683430		BsMB8NXkq	Amazon.ca					AFN	2025-10-01T16:05:24+00:00	140055475704681			SALTT30-BERY		Principal	59.99											
24596907561						Order	701-6611652-6683430	701-6611652-6683430		BsMB8NXkq	Amazon.ca					AFN	2025-10-01T16:05:24+00:00	140055475704681			SALTT30-BERY		Shipping	7.06											
24596907561						Order	701-6611652-6683430	701-6611652-6683430		BsMB8NXkq	Amazon.ca					AFN	2025-10-01T16:05:24+00:00	140055475704681			SALTT30-BERY				FBAPerUnitFulfillmentFee	-7.71									
24596907561						Order	701-6611652-6683430	701-6611652-6683430		BsMB8NXkq	Amazon.ca					AFN	2025-10-01T16:05:24+00:00	140055475704681			SALTT30-BERY				Commission	-9.63									
24596907561						Order	701-6611652-6683430	701-6611652-6683430		BsMB8NXkq	Amazon.ca					AFN	2025-10-01T16:05:24+00:00	140055475704681			SALTT30-BERY				ShippingChargeback	-7.06									
24596907561						Order	702-4123415-6729807	702-4123415-6729807		BBx4qDktq	Amazon.ca					AFN	2025-10-01T01:02:57+00:00	139913615588201			SALTT30-CLEN	1													
24596907561						Order	702-4123415-6729807	702-4123415-6729807		BBx4qDktq	Amazon.ca					AFN	2025-10-01T01:02:57+00:00	139913615588201			SALTT30-CLEN		Principal	59.99											
24596907561						Order	702-4123415-6729807	702-4123415-6729807		BBx4qDktq	Amazon.ca					AFN	2025-10-01T01:02:57+00:00	139913615588201			SALTT30-CLEN				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-4123415-6729807	702-4123415-6729807		BBx4qDktq	Amazon.ca					AFN	2025-10-01T01:02:57+00:00	139913615588201			SALTT30-CLEN				Commission	-9.63									
24596907561						Order	701-3038822-9175458	701-3038822-9175458		B4YR5VJ2Z	Amazon.ca					AFN	2025-10-01T12:41:07+00:00	140122905154801			SALTT30-ULTA	1													
24596907561						Order	701-3038822-9175458	701-3038822-9175458		B4YR5VJ2Z	Amazon.ca					AFN	2025-10-01T12:41:07+00:00	140122905154801			SALTT30-ULTA		Principal	59.99											
24596907561						Order	701-3038822-9175458	701-3038822-9175458		B4YR5VJ2Z	Amazon.ca					AFN	2025-10-01T12:41:07+00:00	140122905154801			SALTT30-ULTA		Shipping	1.17											
24596907561						Order	701-3038822-9175458	701-3038822-9175458		B4YR5VJ2Z	Amazon.ca					AFN	2025-10-01T12:41:07+00:00	140122905154801			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	701-3038822-9175458	701-3038822-9175458		B4YR5VJ2Z	Amazon.ca					AFN	2025-10-01T12:41:07+00:00	140122905154801			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	701-3038822-9175458	701-3038822-9175458		B4YR5VJ2Z	Amazon.ca					AFN	2025-10-01T12:41:07+00:00	140122905154801			SALTT30-ULTA										Shipping	-1.17			
24596907561						Order	702-9942838-1063451	702-9942838-1063451		BWLdhBLYZ	Amazon.ca					AFN	2025-10-02T09:06:52+00:00	140165803904041			SALTT30-BLUE	1													
24596907561						Order	702-9942838-1063451	702-9942838-1063451		BWLdhBLYZ	Amazon.ca					AFN	2025-10-02T09:06:52+00:00	140165803904041			SALTT30-BLUE		Principal	59.99											
24596907561						Order	702-9942838-1063451	702-9942838-1063451		BWLdhBLYZ	Amazon.ca					AFN	2025-10-02T09:06:52+00:00	140165803904041			SALTT30-BLUE		Shipping	6.31											
24596907561						Order	702-9942838-1063451	702-9942838-1063451		BWLdhBLYZ	Amazon.ca					AFN	2025-10-02T09:06:52+00:00	140165803904041			SALTT30-BLUE				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-9942838-1063451	702-9942838-1063451		BWLdhBLYZ	Amazon.ca					AFN	2025-10-02T09:06:52+00:00	140165803904041			SALTT30-BLUE				Commission	-9.63									
24596907561						Order	702-9942838-1063451	702-9942838-1063451		BWLdhBLYZ	Amazon.ca					AFN	2025-10-02T09:06:52+00:00	140165803904041			SALTT30-BLUE				ShippingChargeback	-6.31									
24596907561						Order	702-9287018-2589845	702-9287018-2589845		BkV2d1nHZ	Amazon.ca					AFN	2025-10-02T18:40:45+00:00	140115967504721			SALTT30-ULTA	1													
24596907561						Order	702-9287018-2589845	702-9287018-2589845		BkV2d1nHZ	Amazon.ca					AFN	2025-10-02T18:40:45+00:00	140115967504721			SALTT30-ULTA		Principal	59.99											
24596907561						Order	702-9287018-2589845	702-9287018-2589845		BkV2d1nHZ	Amazon.ca					AFN	2025-10-02T18:40:45+00:00	140115967504721			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-9287018-2589845	702-9287018-2589845		BkV2d1nHZ	Amazon.ca					AFN	2025-10-02T18:40:45+00:00	140115967504721			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	702-8922598-3115461	702-8922598-3115461		BkNbHyLbZ	Amazon.ca					AFN	2025-10-02T14:23:02+00:00	140144266694561			SALTT30-FRUT	1													
24596907561						Order	702-8922598-3115461	702-8922598-3115461		BkNbHyLbZ	Amazon.ca					AFN	2025-10-02T14:23:02+00:00	140144266694561			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-8922598-3115461	702-8922598-3115461		BkNbHyLbZ	Amazon.ca					AFN	2025-10-02T14:23:02+00:00	140144266694561			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.68									
24596907561						Order	702-8922598-3115461	702-8922598-3115461		BkNbHyLbZ	Amazon.ca					AFN	2025-10-02T14:23:02+00:00	140144266694561			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	702-2307267-7145054	702-2307267-7145054		Bt50xl5mq	Amazon.ca					AFN	2025-10-01T13:22:22+00:00	140029266236521			SALTT30-FRUT	1													
24596907561						Order	702-2307267-7145054	702-2307267-7145054		Bt50xl5mq	Amazon.ca					AFN	2025-10-01T13:22:22+00:00	140029266236521			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-2307267-7145054	702-2307267-7145054		Bt50xl5mq	Amazon.ca					AFN	2025-10-01T13:22:22+00:00	140029266236521			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	702-2307267-7145054	702-2307267-7145054		Bt50xl5mq	Amazon.ca					AFN	2025-10-01T13:22:22+00:00	140029266236521			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	702-2607638-6361000	702-2607638-6361000		Bsp159ZxZ	Amazon.ca					AFN	2025-10-03T11:18:41+00:00	140412346485401			SALTT15-ALLT	1													
24596907561						Order	702-2607638-6361000	702-2607638-6361000		Bsp159ZxZ	Amazon.ca					AFN	2025-10-03T11:18:41+00:00	140412346485401			SALTT15-ALLT		Principal	34.99											
24596907561						Order	702-2607638-6361000	702-2607638-6361000		Bsp159ZxZ	Amazon.ca					AFN	2025-10-03T11:18:41+00:00	140412346485401			SALTT15-ALLT		Shipping	3.50											
24596907561						Order	702-2607638-6361000	702-2607638-6361000		Bsp159ZxZ	Amazon.ca					AFN	2025-10-03T11:18:41+00:00	140412346485401			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	702-2607638-6361000	702-2607638-6361000		Bsp159ZxZ	Amazon.ca					AFN	2025-10-03T11:18:41+00:00	140412346485401			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	702-2607638-6361000	702-2607638-6361000		Bsp159ZxZ	Amazon.ca					AFN	2025-10-03T11:18:41+00:00	140412346485401			SALTT15-ALLT										Shipping	-3.50			
24596907561						Order	701-8448186-1880201	701-8448186-1880201		B4vwG0q1Z	Amazon.ca					AFN	2025-10-03T05:54:54+00:00	140097991297761			SALTT30-MELN	1													
24596907561						Order	701-8448186-1880201	701-8448186-1880201		B4vwG0q1Z	Amazon.ca					AFN	2025-10-03T05:54:54+00:00	140097991297761			SALTT30-MELN		Principal	59.99											
24596907561						Order	701-8448186-1880201	701-8448186-1880201		B4vwG0q1Z	Amazon.ca					AFN	2025-10-03T05:54:54+00:00	140097991297761			SALTT30-MELN				FBAPerUnitFulfillmentFee	-7.71									
24596907561						Order	701-8448186-1880201	701-8448186-1880201		B4vwG0q1Z	Amazon.ca					AFN	2025-10-03T05:54:54+00:00	140097991297761			SALTT30-MELN				Commission	-9.63									
24596907561						ServiceFee											2025-10-02T10:55:53+00:00								Cost of Advertising	-180.84		-21.70	TaxAmount						
24596907561						ServiceFee											2025-09-30T20:13:48+00:00								Cost of Advertising	-500.06		-60.01	TaxAmount						
24596907561						Order	702-5714090-0845817	702-5714090-0845817		BW67nT9gj	Amazon.ca					AFN	2025-10-07T16:50:26+00:00	140687009585961			SALTT30-CHRY	1													
24596907561						Order	702-5714090-0845817	702-5714090-0845817		BW67nT9gj	Amazon.ca					AFN	2025-10-07T16:50:26+00:00	140687009585961			SALTT30-CHRY		Principal	59.99											
24596907561						Order	702-5714090-0845817	702-5714090-0845817		BW67nT9gj	Amazon.ca					AFN	2025-10-07T16:50:26+00:00	140687009585961			SALTT30-CHRY		Shipping	6.99											
24596907561						Order	702-5714090-0845817	702-5714090-0845817		BW67nT9gj	Amazon.ca					AFN	2025-10-07T16:50:26+00:00	140687009585961			SALTT30-CHRY				FBAPerUnitFulfillmentFee	-7.95									
24596907561						Order	702-5714090-0845817	702-5714090-0845817		BW67nT9gj	Amazon.ca					AFN	2025-10-07T16:50:26+00:00	140687009585961			SALTT30-CHRY				Commission	-9.63									
24596907561						Order	702-5714090-0845817	702-5714090-0845817		BW67nT9gj	Amazon.ca					AFN	2025-10-07T16:50:26+00:00	140687009585961			SALTT30-CHRY										Shipping	-6.99			
24596907561						Order	702-9405697-5797868	702-9405697-5797868		Bkkc5DP7Z	Amazon.ca					AFN	2025-10-06T13:33:58+00:00	140092119993721			SALTT30-SUMR	1													
24596907561						Order	702-9405697-5797868	702-9405697-5797868		Bkkc5DP7Z	Amazon.ca					AFN	2025-10-06T13:33:58+00:00	140092119993721			SALTT30-SUMR		Principal	59.99											
24596907561						Order	702-9405697-5797868	702-9405697-5797868		Bkkc5DP7Z	Amazon.ca					AFN	2025-10-06T13:33:58+00:00	140092119993721			SALTT30-SUMR		Shipping	5.90											
24596907561						Order	702-9405697-5797868	702-9405697-5797868		Bkkc5DP7Z	Amazon.ca					AFN	2025-10-06T13:33:58+00:00	140092119993721			SALTT30-SUMR				FBAPerUnitFulfillmentFee	-7.95									
24596907561						Order	702-9405697-5797868	702-9405697-5797868		Bkkc5DP7Z	Amazon.ca					AFN	2025-10-06T13:33:58+00:00	140092119993721			SALTT30-SUMR				Commission	-9.63									
24596907561						Order	702-9405697-5797868	702-9405697-5797868		Bkkc5DP7Z	Amazon.ca					AFN	2025-10-06T13:33:58+00:00	140092119993721			SALTT30-SUMR										Shipping	-5.90			
24596907561						Order	701-5691205-8046643	701-5691205-8046643		BxLrCLyCZ	Amazon.ca					AFN	2025-10-06T12:21:05+00:00	140586241652281			SALTT15-ALLT	1													
24596907561						Order	701-5691205-8046643	701-5691205-8046643		BxLrCLyCZ	Amazon.ca					AFN	2025-10-06T12:21:05+00:00	140586241652281			SALTT15-ALLT		Principal	34.99											
24596907561						Order	701-5691205-8046643	701-5691205-8046643		BxLrCLyCZ	Amazon.ca					AFN	2025-10-06T12:21:05+00:00	140586241652281			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	701-5691205-8046643	701-5691205-8046643		BxLrCLyCZ	Amazon.ca					AFN	2025-10-06T12:21:05+00:00	140586241652281			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	701-4064596-5564258	701-4064596-5564258		Bx06fkG5j	Amazon.ca					AFN	2025-10-06T11:33:57+00:00	140661727899921			SALTT30-FRUT	1													
24596907561						Order	701-4064596-5564258	701-4064596-5564258		Bx06fkG5j	Amazon.ca					AFN	2025-10-06T11:33:57+00:00	140661727899921			SALTT30-FRUT		Principal	59.99											
24596907561						Order	701-4064596-5564258	701-4064596-5564258		Bx06fkG5j	Amazon.ca					AFN	2025-10-06T11:33:57+00:00	140661727899921			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	701-4064596-5564258	701-4064596-5564258		Bx06fkG5j	Amazon.ca					AFN	2025-10-06T11:33:57+00:00	140661727899921			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	701-3374298-6671424	701-3374298-6671424		B4ZrXJwYZ	Amazon.ca					AFN	2025-10-04T13:51:22+00:00	140420409822401			SALTT15-ALLT	1													
24596907561						Order	701-3374298-6671424	701-3374298-6671424		B4ZrXJwYZ	Amazon.ca					AFN	2025-10-04T13:51:22+00:00	140420409822401			SALTT15-ALLT		Principal	34.99											
24596907561						Order	701-3374298-6671424	701-3374298-6671424		B4ZrXJwYZ	Amazon.ca					AFN	2025-10-04T13:51:22+00:00	140420409822401			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	701-3374298-6671424	701-3374298-6671424		B4ZrXJwYZ	Amazon.ca					AFN	2025-10-04T13:51:22+00:00	140420409822401			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	702-0865922-0551449	702-0865922-0551449		Bfs3dfVvZ	Amazon.ca					AFN	2025-10-05T15:41:51+00:00	140334143577601			SALTT30-FRUT	1													
24596907561						Order	702-0865922-0551449	702-0865922-0551449		Bfs3dfVvZ	Amazon.ca					AFN	2025-10-05T15:41:51+00:00	140334143577601			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-0865922-0551449	702-0865922-0551449		Bfs3dfVvZ	Amazon.ca					AFN	2025-10-05T15:41:51+00:00	140334143577601			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	702-0865922-0551449	702-0865922-0551449		Bfs3dfVvZ	Amazon.ca					AFN	2025-10-05T15:41:51+00:00	140334143577601			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	702-3405983-9332252	702-3405983-9332252		BqrTFxybZ	Amazon.ca					AFN	2025-10-05T11:52:32+00:00	140485666748521			SALTT30-FRUT	1													
24596907561						Order	702-3405983-9332252	702-3405983-9332252		BqrTFxybZ	Amazon.ca					AFN	2025-10-05T11:52:32+00:00	140485666748521			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-3405983-9332252	702-3405983-9332252		BqrTFxybZ	Amazon.ca					AFN	2025-10-05T11:52:32+00:00	140485666748521			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	702-3405983-9332252	702-3405983-9332252		BqrTFxybZ	Amazon.ca					AFN	2025-10-05T11:52:32+00:00	140485666748521			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	701-8304243-6766609	701-8304243-6766609		B46fNBZrZ	Amazon.ca					AFN	2025-10-06T12:22:51+00:00	140462484673521			SALTT30-FRUT	1													
24596907561						Order	701-8304243-6766609	701-8304243-6766609		B46fNBZrZ	Amazon.ca					AFN	2025-10-06T12:22:51+00:00	140462484673521			SALTT30-FRUT		Principal	59.99											
24596907561						Order	701-8304243-6766609	701-8304243-6766609		B46fNBZrZ	Amazon.ca					AFN	2025-10-06T12:22:51+00:00	140462484673521			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	701-8304243-6766609	701-8304243-6766609		B46fNBZrZ	Amazon.ca					AFN	2025-10-06T12:22:51+00:00	140462484673521			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	702-5925337-0336257	702-5925337-0336257		B726DLfNj	Amazon.ca					AFN	2025-10-07T04:18:29+00:00	140754473672441			SALTT30-ULTA	1													
24596907561						Order	702-5925337-0336257	702-5925337-0336257		B726DLfNj	Amazon.ca					AFN	2025-10-07T04:18:29+00:00	140754473672441			SALTT30-ULTA		Principal	59.99											
24596907561						Order	702-5925337-0336257	702-5925337-0336257		B726DLfNj	Amazon.ca					AFN	2025-10-07T04:18:29+00:00	140754473672441			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-5925337-0336257	702-5925337-0336257		B726DLfNj	Amazon.ca					AFN	2025-10-07T04:18:29+00:00	140754473672441			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	701-5806300-5129827	701-5806300-5129827		BfMFbwqbj	Amazon.ca					AFN	2025-10-06T09:30:59+00:00	140722498767081			SALTT30-ULTA	2													
24596907561						Order	701-5806300-5129827	701-5806300-5129827		BfMFbwqbj	Amazon.ca					AFN	2025-10-06T09:30:59+00:00	140722498767081			SALTT30-ULTA		Principal	119.98											
24596907561						Order	701-5806300-5129827	701-5806300-5129827		BfMFbwqbj	Amazon.ca					AFN	2025-10-06T09:30:59+00:00	140722498767081			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-16.50									
24596907561						Order	701-5806300-5129827	701-5806300-5129827		BfMFbwqbj	Amazon.ca					AFN	2025-10-06T09:30:59+00:00	140722498767081			SALTT30-ULTA				Commission	-19.26									
24596907561						Order	702-7439455-4758606	702-7439455-4758606		BkPx7zj6Z	Amazon.ca					AFN	2025-10-05T06:29:40+00:00	140559993016361			SALTT30-FRUT	1													
24596907561						Order	702-7439455-4758606	702-7439455-4758606		BkPx7zj6Z	Amazon.ca					AFN	2025-10-05T06:29:40+00:00	140559993016361			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-7439455-4758606	702-7439455-4758606		BkPx7zj6Z	Amazon.ca					AFN	2025-10-05T06:29:40+00:00	140559993016361			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	702-7439455-4758606	702-7439455-4758606		BkPx7zj6Z	Amazon.ca					AFN	2025-10-05T06:29:40+00:00	140559993016361			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	701-9551718-0285060	701-9551718-0285060		BkVcyb3yZ	Amazon.ca					AFN	2025-10-05T15:24:41+00:00	140570971829921			SALTT30-FRUT	1													
24596907561						Order	701-9551718-0285060	701-9551718-0285060		BkVcyb3yZ	Amazon.ca					AFN	2025-10-05T15:24:41+00:00	140570971829921			SALTT30-FRUT		Principal	59.99											
24596907561						Order	701-9551718-0285060	701-9551718-0285060		BkVcyb3yZ	Amazon.ca					AFN	2025-10-05T15:24:41+00:00	140570971829921			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	701-9551718-0285060	701-9551718-0285060		BkVcyb3yZ	Amazon.ca					AFN	2025-10-05T15:24:41+00:00	140570971829921			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	702-4521504-0414655	702-4521504-0414655		BxgHzqLMj	Amazon.ca					AFN	2025-10-07T11:13:01+00:00	140666276649001			SALTT30-BLUE	1													
24596907561						Order	702-4521504-0414655	702-4521504-0414655		BxgHzqLMj	Amazon.ca					AFN	2025-10-07T11:13:01+00:00	140666276649001			SALTT30-BLUE		Principal	59.99											
24596907561						Order	702-4521504-0414655	702-4521504-0414655		BxgHzqLMj	Amazon.ca					AFN	2025-10-07T11:13:01+00:00	140666276649001			SALTT30-BLUE				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	702-4521504-0414655	702-4521504-0414655		BxgHzqLMj	Amazon.ca					AFN	2025-10-07T11:13:01+00:00	140666276649001			SALTT30-BLUE				Commission	-9.63									
24596907561						Order	701-7418659-7229846	701-7418659-7229846		BhJ8mwFDZ	Amazon.ca					AFN	2025-10-05T07:30:59+00:00	140484264517041			SALTT30-MELN	1													
24596907561						Order	701-7418659-7229846	701-7418659-7229846		BhJ8mwFDZ	Amazon.ca					AFN	2025-10-05T07:30:59+00:00	140484264517041			SALTT30-MELN		Principal	59.99											
24596907561						Order	701-7418659-7229846	701-7418659-7229846		BhJ8mwFDZ	Amazon.ca					AFN	2025-10-05T07:30:59+00:00	140484264517041			SALTT30-MELN				FBAPerUnitFulfillmentFee	-7.71									
24596907561						Order	701-7418659-7229846	701-7418659-7229846		BhJ8mwFDZ	Amazon.ca					AFN	2025-10-05T07:30:59+00:00	140484264517041			SALTT30-MELN				Commission	-9.63									
24596907561						Order	701-4462888-8648220	701-4462888-8648220		BkfKngGDj	Amazon.ca					AFN	2025-10-07T10:13:41+00:00	140638234473401			SALTT30-LMLM	1													
24596907561						Order	701-4462888-8648220	701-4462888-8648220		BkfKngGDj	Amazon.ca					AFN	2025-10-07T10:13:41+00:00	140638234473401			SALTT30-LMLM		Principal	59.99											
24596907561						Order	701-4462888-8648220	701-4462888-8648220		BkfKngGDj	Amazon.ca					AFN	2025-10-07T10:13:41+00:00	140638234473401			SALTT30-LMLM				FBAPerUnitFulfillmentFee	-8.49									
24596907561						Order	701-4462888-8648220	701-4462888-8648220		BkfKngGDj	Amazon.ca					AFN	2025-10-07T10:13:41+00:00	140638234473401			SALTT30-LMLM				Commission	-9.63									
24596907561						Order	702-4641772-3303457	702-4641772-3303457		BsV4GhpDj	Amazon.ca					AFN	2025-10-05T15:29:49+00:00	140727914196641			SALTT30-MELN	1													
24596907561						Order	702-4641772-3303457	702-4641772-3303457		BsV4GhpDj	Amazon.ca					AFN	2025-10-05T15:29:49+00:00	140727914196641			SALTT30-MELN		Principal	59.99											
24596907561						Order	702-4641772-3303457	702-4641772-3303457		BsV4GhpDj	Amazon.ca					AFN	2025-10-05T15:29:49+00:00	140727914196641			SALTT30-MELN				FBAPerUnitFulfillmentFee	-7.71									
24596907561						Order	702-4641772-3303457	702-4641772-3303457		BsV4GhpDj	Amazon.ca					AFN	2025-10-05T15:29:49+00:00	140727914196641			SALTT30-MELN				Commission	-9.63									
24596907561						Order	702-5495367-5665052	702-5495367-5665052		BhWnQPqzj	Amazon.ca					AFN	2025-10-07T10:17:40+00:00	140629577434441			SALTT15-ALLT	1													
24596907561						Order	702-5495367-5665052	702-5495367-5665052		BhWnQPqzj	Amazon.ca					AFN	2025-10-07T10:17:40+00:00	140629577434441			SALTT15-ALLT		Principal	34.99											
24596907561						Order	702-5495367-5665052	702-5495367-5665052		BhWnQPqzj	Amazon.ca					AFN	2025-10-07T10:17:40+00:00	140629577434441			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	702-5495367-5665052	702-5495367-5665052		BhWnQPqzj	Amazon.ca					AFN	2025-10-07T10:17:40+00:00	140629577434441			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	702-5514242-2676242	702-5514242-2676242		B7DMhsP3j	Amazon.ca					AFN	2025-10-05T09:20:01+00:00	140722213646801			SALTT30-FRUT	1													
24596907561						Order	702-5514242-2676242	702-5514242-2676242		B7DMhsP3j	Amazon.ca					AFN	2025-10-05T09:20:01+00:00	140722213646801			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-5514242-2676242	702-5514242-2676242		B7DMhsP3j	Amazon.ca					AFN	2025-10-05T09:20:01+00:00	140722213646801			SALTT30-FRUT		Shipping	3.49											
24596907561						Order	702-5514242-2676242	702-5514242-2676242		B7DMhsP3j	Amazon.ca					AFN	2025-10-05T09:20:01+00:00	140722213646801			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.11									
24596907561						Order	702-5514242-2676242	702-5514242-2676242		B7DMhsP3j	Amazon.ca					AFN	2025-10-05T09:20:01+00:00	140722213646801			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	702-5514242-2676242	702-5514242-2676242		B7DMhsP3j	Amazon.ca					AFN	2025-10-05T09:20:01+00:00	140722213646801			SALTT30-FRUT										Shipping	-3.49			
24596907561						Order	702-1030602-0350661	702-1030602-0350661		BvfDVSmcZ	Amazon.ca					AFN	2025-10-06T12:47:21+00:00	140507852614121			SALTT15-ALLT	1													
24596907561						Order	702-1030602-0350661	702-1030602-0350661		BvfDVSmcZ	Amazon.ca					AFN	2025-10-06T12:47:21+00:00	140507852614121			SALTT15-ALLT		Principal	34.99											
24596907561						Order	702-1030602-0350661	702-1030602-0350661		BvfDVSmcZ	Amazon.ca					AFN	2025-10-06T12:47:21+00:00	140507852614121			SALTT15-ALLT				FBAPerUnitFulfillmentFee	-6.12									
24596907561						Order	702-1030602-0350661	702-1030602-0350661		BvfDVSmcZ	Amazon.ca					AFN	2025-10-06T12:47:21+00:00	140507852614121			SALTT15-ALLT				Commission	-5.62									
24596907561						Order	701-6567300-7071459	701-6567300-7071459		BqpB1Bpdj	Amazon.ca					AFN	2025-10-06T12:21:15+00:00	140731985054761			SALTT30-ULTA	1													
24596907561						Order	701-6567300-7071459	701-6567300-7071459		BqpB1Bpdj	Amazon.ca					AFN	2025-10-06T12:21:15+00:00	140731985054761			SALTT30-ULTA		Principal	59.99											
24596907561						Order	701-6567300-7071459	701-6567300-7071459		BqpB1Bpdj	Amazon.ca					AFN	2025-10-06T12:21:15+00:00	140731985054761			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.25									
24596907561						Order	701-6567300-7071459	701-6567300-7071459		BqpB1Bpdj	Amazon.ca					AFN	2025-10-06T12:21:15+00:00	140731985054761			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	702-6875636-9311424	702-6875636-9311424		BWFsNL22Z	Amazon.ca					AFN	2025-10-04T09:42:31+00:00	140424209438841			SALTT30-ULTA	1													
24596907561						Order	702-6875636-9311424	702-6875636-9311424		BWFsNL22Z	Amazon.ca					AFN	2025-10-04T09:42:31+00:00	140424209438841			SALTT30-ULTA		Principal	59.99											
24596907561						Order	702-6875636-9311424	702-6875636-9311424		BWFsNL22Z	Amazon.ca					AFN	2025-10-04T09:42:31+00:00	140424209438841			SALTT30-ULTA				FBAPerUnitFulfillmentFee	-8.83									
24596907561						Order	702-6875636-9311424	702-6875636-9311424		BWFsNL22Z	Amazon.ca					AFN	2025-10-04T09:42:31+00:00	140424209438841			SALTT30-ULTA				Commission	-9.63									
24596907561						Order	702-6875636-9311424	702-6875636-9311424		BWFsNL22Z	Amazon.ca					AFN	2025-10-04T09:42:31+00:00	140424209438801			SALTT30-FRUT	1													
24596907561						Order	702-6875636-9311424	702-6875636-9311424		BWFsNL22Z	Amazon.ca					AFN	2025-10-04T09:42:31+00:00	140424209438801			SALTT30-FRUT		Principal	59.99											
24596907561						Order	702-6875636-9311424	702-6875636-9311424		BWFsNL22Z	Amazon.ca					AFN	2025-10-04T09:42:31+00:00	140424209438801			SALTT30-FRUT				FBAPerUnitFulfillmentFee	-8.68									
24596907561						Order	702-6875636-9311424	702-6875636-9311424		BWFsNL22Z	Amazon.ca					AFN	2025-10-04T09:42:31+00:00	140424209438801			SALTT30-FRUT				Commission	-9.63									
24596907561						Order	701-7685979-8823443	701-7685979-8823443		BhYHz5lmZ	Amazon.ca					AFN	2025-10-06T14:26:10+00:00	140257053882561			SALTT30-LOCO	1													
24596907561						Order	701-7685979-8823443	701-7685979-8823443		BhYHz5lmZ	Amazon.ca					AFN	2025-10-06T14:26:10+00:00	140257053882561			SALTT30-LOCO		Principal	59.99											
